0,1,2,target
-3.893308055362877,9.03779788505943,-9.833458480173748,10.61968728550182
-2.882514210022508,17.203580244299634,-10.311151644054917,10.725427810550347
-3.70168565245496,16.439794427654967,-10.013774267932709,10.637948452287752
-8.74634399146327,10.778194948377589,-4.864600455912553,9.931154611923773
1.7688166644205536,5.297540602151132,14.048759932087693,14.00912208197618
6.7733010065891985,9.644241413640072,-9.371344417583739,11.614064981137693
10.288789437646903,11.75574641133246,-6.165367488768272,12.03493617840589
12.17439950099899,21.0454820416067,4.797762715365565,12.935157291576113
6.157514270057955,13.59742870776216,3.079253060950654,6.744745863588811
3.968535733480177,14.601544816621168,-3.8245185680029747,5.5022245720446294
-9.136451732283012,10.415242789094922,1.539633841960987,9.263561823817309
-9.772509286839906,7.278559772575999,-1.3792418356331866,9.557485390514207
12.5600841354652,17.02539286155664,-0.339507855229098,12.5272431455282
-7.714535918157451,10.575847188446577,4.5905193032357055,8.894950677756198
-7.949319621685654,21.0168396121544,-6.22519641841794,10.092551994373247
-9.556300680621844,9.66289587612968,-2.4186423165522,9.679915545448363
1.8364998090570552,1.4124692592635746,-4.756335335045489,5.072441734781387
-5.044282425205854,14.437622441726734,-9.355766687992856,10.510652778968296
12.512802164514348,1.022384621408193,-0.5703290169370413,12.516513090712925
6.26415346624497,5.108789498118046,-0.6142078530956601,6.196796674698624
-6.546149436714406,7.528079553083583,-7.993384851421063,10.313833607681921
-6.427575863462206,15.442550956615657,-7.949109537219931,10.307036556963569
6.183384582716785,10.454923279561687,-0.10788196304489295,6.259795811112772
5.4556352173984,0.43996727864095897,-2.2328970295744313,5.8760057490399555
2.476625356213696,13.113748810004386,13.743694607412637,13.949160932958673
-4.436044002324678,8.612671348079697,7.164759848588101,8.423104733263058
5.849844376142384,19.247591076087133,3.5206203337816806,6.855788277058281
6.367824880815614,10.421958010637866,0.32370776317408745,6.3270847710971365
0.05764769639821504,14.854793154994749,-10.99645392671867,11.004386897135834
-5.509856798623492,4.595661367277757,-8.93503379384818,10.456275586929369
-2.3684579685972005,16.112259418798686,-10.575895987913599,10.777724845722847
4.198412871813937,15.14707578180486,-3.6272523587898453,5.541826248889489
11.088823404428977,18.76862419959522,7.083481002034789,13.133754030126005
-4.371670718973802,0.5872806248862923,7.168841571894893,8.381138337898715
1.3213996457023742,9.673268129208084,7.473699659865726,7.6658260556889095
-8.38001394164113,14.275802337098526,3.2406831185644105,9.070042958314616
-4.225886786600949,2.0935209130855643,7.209295994734561,8.388675040086957
12.209461734451668,8.591850796177777,3.613289923632912,12.85141048699778
8.153495743137237,19.684617532969416,10.566223075557732,13.470467339232842
2.0419017246004496,9.106496086475513,7.375192737929958,7.5723681669035185
12.138676870610304,20.7063330614991,3.7046411289091776,12.854792138052769
10.650945129857561,1.1475966489535052,-5.784837769096732,12.078070947439453
8.428893457870444,15.266272075611694,10.620304055890927,13.485044616414646
5.005244487118078,12.139715681790998,4.767389032354914,7.02853110652644
-7.613773380960245,10.405849658749608,-6.797648641453596,10.150100862709126
3.9720657435114957,20.468675707155427,5.99171544224586,7.299910731895014
12.506926920805086,2.815858660698196,-1.159752834018554,12.47929657189329
0.2240080593111236,18.81897569745303,-4.784425821535132,4.762568294337792
-8.23515018269738,14.455834271614744,-5.796569009068272,10.035684178576606
-0.5529451598809371,5.248851657874985,7.969280969124333,7.909306003653613
0.7501611774717386,19.05712421052257,7.491134333798026,7.753611271151092
-2.1731576626815907,9.10204936607345,-10.641592420125246,10.790487888307558
12.662025529243085,17.054785057559577,2.247950779850593,12.737440852217071
-5.451577405479004,8.171524105838373,-9.024282219832745,10.453920278990788
12.512071700447692,17.8468796578459,2.2496657485967204,12.753354866258285
4.253651975584262,13.532084511474656,5.678113359266669,7.206158008924251
-9.42420073039339,2.8581874749628473,-1.7115153356939117,9.608578611752497
-7.9242536821700735,13.580920283458088,4.001361294210401,8.95859582430538
0.591135663183872,3.946567392832927,-4.865622818242583,4.8221395725768454
-8.683238808980903,8.681391314421644,-5.033736157968184,9.960219795346301
-0.515662407962398,3.5818202146624354,-10.896767786005853,10.947108851110416
-6.732944655169125,0.4823452453557719,-7.967310039772205,10.291050813815474
7.208884417317107,4.361556615894991,-9.223112325907978,11.651663543396191
-7.915671435431542,11.41230218124768,-6.4187834121194385,10.09713717626562
2.991104228756756,10.067375812602142,-4.201876589974095,5.341495311177843
5.1491362209474545,10.65019800119699,-2.525286008210626,5.809862189408518
-6.3027246600268985,5.515335847106762,-8.182772435838535,10.334029432980158
3.841954925675874,14.301051607516472,6.333437182503055,7.304006808568026
3.6751792089660906,14.823767513214392,-4.070481880919533,5.463026637194184
-6.961158480324431,7.504163972927385,5.381755467255002,8.761299448724616
-8.76138589389229,18.707660013449942,-4.92652519719149,9.936756385959947
0.29811520402556835,13.496422156597994,7.800979258048954,7.810746926073409
5.496869672465195,14.998693928183075,-10.050198014497726,11.50231665931769
-2.211152664323569,5.8468251086688605,-10.530040049880096,10.779784019408401
-0.05201815282203984,0.002804461272543758,7.840017315077806,7.849128134940865
8.750198784923107,18.248435230930983,-7.957422982052131,11.826894954032339
-1.8195397073366177,17.280251716221482,-10.545730694754315,10.826195720510396
-2.8206321501359537,2.6352148227039427,-10.517272107638309,10.720170136919462
-8.587060808108522,7.877568104568133,-4.5986495903535785,9.928322177641919
0.5859787522793138,13.82767170358917,-4.827069662301877,4.819734073166161
3.1651431635231084,13.66743179562077,-10.84156095440298,11.27681453273523
-3.3392333928195734,18.12289931625398,7.729550475459824,8.25649936555851
6.893832644376147,3.000767424534334,11.716081846616646,13.596276202295199
12.207405389067311,9.153235608368664,-1.7371231173279194,12.42171382307812
-6.869574863021399,2.227637191238787,-7.415922985608935,10.251278864489452
4.915978681068866,8.12939332948709,5.09832818234535,7.089148164738084
6.318971711779025,0.33074377316975595,2.3611132640090657,6.63238017877343
-0.4257157931914609,18.844393786357486,7.776906911112474,7.9204404967081175
-9.052998629625499,10.957193169662416,2.0578854879638393,9.203936031846833
2.58462489869723,17.902302990729872,7.100853523087428,7.502740674343704
-9.472249455549333,1.3357824374712246,-1.2268905919763609,9.565485139909859
6.237721788467201,4.668921197312682,-0.005825955984906886,6.270968522124418
2.850466186092929,5.409529965727261,13.641447259982133,13.9271151506643
4.992153541117927,8.073312435171614,-3.044243552715469,5.729553947444607
8.080070795244675,16.70935135002595,10.780628206032189,13.495755568467397
9.692058013720676,8.114077615344833,9.110330955563064,13.322658887696326
-9.469342435400135,4.18319995492901,-2.4176681417517227,9.663794870896277
6.09118342643016,1.3806948362396696,-9.674065178729595,11.544507333920757
-7.368031608141616,1.6962388679024156,5.101033406851319,8.822047368947734
-3.5589125918592686,16.000293603510997,-9.99641107789751,10.650324981329307
-0.49212891248184476,9.384995029542281,7.9852859423350475,7.92224156935962
2.213475927073516,15.402897633660073,7.281550291912353,7.550745872745464
-7.491093292825679,14.24716494295609,-6.93116390876343,10.162076325335514
-9.387122116747967,2.76676351536369,0.22949019685361977,9.407150555239099
-7.451110425914165,3.0661630077552253,-6.805400006878367,10.174390579813739
3.1584499495931695,15.84898417158524,6.640508901186303,7.414101309119963
-2.540079476649311,15.259166823899589,7.610645304294976,8.170885066225223
3.9249288272844587,7.994814983597123,-3.9867272569081247,5.503108630673531
2.468030565491367,1.8176786628189279,-4.5956352617799885,5.20508218164475
4.744653281533859,0.24492561069022706,5.060220283846475,7.1011661501268
3.470388220171256,5.903091981497983,-4.157476599745219,5.412149143859562
4.74621394573138,0.22773388732968033,-3.2443688469236043,5.690442567210658
12.155671619140211,4.824357627386364,-2.3651176475976383,12.374058699224863
1.9147627073853544,8.862964293089567,-4.792662346841189,5.078764943281209
-0.7324215036604154,2.6159917902185583,-10.897448141132621,10.922778502068653
3.859246543316539,2.1363780629528786,6.179277095812665,7.281185244456993
12.08056942294521,18.724285584240953,4.4596003661848584,12.926513503726387
-9.221758387856509,12.280276274479435,1.3368353026885103,9.283333575213899
1.963172630856234,19.385450268440962,7.248836948693009,7.592379259587522
-9.459091765582379,7.270416165377885,-1.5876817735684403,9.591021013106591
-3.6162195074789953,14.17929987639881,7.4463820926046065,8.31225850022167
-8.226780063459577,4.3846926715068655,-5.678020604920898,10.030801217923603
5.229698537305792,12.786561809524454,-2.7142189201889506,5.791835833570558
0.4242265306568297,2.7219348611897365,14.227016265922746,14.108803098388803
-6.745790071132164,0.20131585117371487,5.6278033256065125,8.723158637576583
-1.1654860014562147,19.62970796239626,7.85296686006863,7.99438543876332
4.610925716164033,11.750849099248182,-10.365919655648483,11.405959106317187
-2.4746606716977673,19.49972727068582,7.839637029698488,8.142060086658956
12.43122429964949,6.844308590753447,0.0814240207250911,12.565814285695145
-8.170267810431378,6.90016036970714,3.745328793389804,8.993789691559567
5.590433919818339,8.454603973240065,-10.22615600042411,11.494067255214945
4.987182989717448,14.719038208702457,-2.80735934415245,5.725111686519964
12.573161139507084,11.869325933573727,1.4648550556193976,12.686874432588644
7.161659650799749,19.142345986177087,-9.381982189425228,11.646367647512637
6.119408352765573,0.5008491061870456,2.8349306644975005,6.707772607958117
5.80547848388157,14.828477103141635,-1.311744483649009,6.081677363044905
1.2295006898103857,7.077105412258976,7.555122485258188,7.6933741378139375
3.0490629578332777,3.7245843779248156,13.571794536824772,13.911637527773435
4.800618902364987,10.69167236706253,5.343512443922578,7.132969543994001
-8.254415065802002,10.598416590052235,3.5844733913111995,9.011286646572168
1.2667737503166465,2.8181996000639584,-4.637742386081711,4.995322942102763
-4.939947633889108,4.311796320973903,6.957565334721876,8.456170246451386
-7.902650678376229,8.372218761546966,-6.377210127441747,10.096953270385018
5.613551583418547,8.698697330653035,12.478147909209563,13.695376822216614
-9.515369175311317,6.667533120181792,-1.5774771159954655,9.582511468270944
12.343818611517985,3.2496128951891423,-1.6728011418263664,12.432293655648897
-9.01705036622124,-0.1828759530908572,-4.3312114120449206,9.86894552779577
2.010657273285013,20.13131337892732,-4.7037104672587,5.096778676141444
1.4391446842718052,19.784285967823916,7.570973716259396,7.681272029853248
-7.775566678014223,10.207249501498895,-6.626067509738825,10.136815297122935
6.10865007938124,20.840593547174805,12.230974993685953,13.67152604013271
12.532229748414597,14.20512552943536,3.165577464333297,12.809501860395981
5.736552503402429,1.5441392655026687,3.8403306781243094,6.864589940115448
5.804548637280091,2.5386821354373117,3.17181588779714,6.786875255297996
6.247670331956015,19.2486545717004,2.0439961975329135,6.608399527142365
8.859554433411569,13.240656530107604,10.078942365787318,13.406736247090599
12.648359021190721,17.645376651165535,2.2317721317255375,12.748578148031797
10.298581934537147,18.85812520989035,-6.2401397670022565,12.015493274847614
-4.49960682055907,9.304359148206634,7.213285514624732,8.413830229345434
-9.443783401471993,0.9405720363744481,-0.5548739991727725,9.466065126097043
-8.710703509288455,4.005323746798438,2.9574226536249437,9.088612575215638
4.782163359303589,1.351722780198002,5.2605916610702455,7.100609879810934
-9.306204697637721,3.8897805702517205,-0.463398486838568,9.472166179298009
1.4227085599186353,8.666114556891912,-4.8351250880390655,4.9998121724668785
5.729244272048609,2.5201229865077357,-1.8380786778011633,5.954672483524323
11.479609079284135,3.4798682453673475,6.3977717070028355,13.068299066605201
8.604036833693511,9.3473638804331,-8.276341721257301,11.79680388225871
-6.698955582253391,7.185184747146271,5.957224243064124,8.697829842390384
-9.480278549518976,9.91771631958725,-1.7212156314276081,9.586416317241675
-2.6129381026365874,9.032721148855678,7.564113280066646,8.199546326289507
7.615726585289432,13.41483515453984,-9.000846441265843,11.694074746182263
10.96041681381721,19.6588377771166,-5.441221995692361,12.103179024329101
9.403741186461477,2.2244361235497503,-7.330527537373871,11.906182418793088
5.7443054185996045,1.9791645248556486,-10.011308945256042,11.522844038797956
6.119338188829747,17.95872160946915,2.245399191183135,6.639796964578268
-0.4547065666581844,10.691816055641175,7.868110111852103,7.897680992132039
-8.693208960863725,16.167126337107884,2.503939329317748,9.140577880986932
0.23877124071112643,4.424768680344701,7.8959881617500525,7.830039475569032
8.736865956170234,17.421859130226505,-7.961945208351589,11.827532740535732
0.3439369703721437,19.400151584762202,7.788858640033904,7.816472817037386
5.814729582028368,13.37588363581044,-1.5999956011166707,6.015195705390296
-4.8220372516438195,2.236432100099666,7.011184701889866,8.473256638304996
2.719886136546275,18.799936502791486,13.65035707091921,13.947864929911896
5.696659960448009,16.628969898824042,3.4955479389500894,6.841271142748504
-5.123683874718516,15.879117367806838,-9.226583382840975,10.481848417686974
-7.263033885364699,0.6851105662722982,5.169256635654811,8.793063838121055
3.3527413630032417,16.760895943319888,-4.172240494358223,5.381779760239237
-9.189376991377035,3.005108286516093,1.1494899983042004,9.310517664170167
3.588891751404978,4.589004107731515,-10.537076470950428,11.330131869867731
-9.51699318518642,12.04382273948001,-1.1128158359662736,9.549373297593311
12.078889610886284,5.637990325699725,4.532826292918639,12.931794989436801
3.0446232184376094,13.74592094848561,6.7737671205216525,7.43555620702953
3.984973090984016,12.835542513983363,-4.014491491472795,5.525268269224921
7.5036552146140485,2.2221781003538186,11.159694625477039,13.53931191595356
-3.4016832472977487,13.817306232973674,7.487388087003933,8.276805600261682
-7.791500938564763,19.280979649617965,-6.921486619812665,10.144883318190013
11.241391633509355,3.5018156355583323,-4.413424817435773,12.17684258839701
0.6154953492635465,12.41657857481168,7.703120826377855,7.76897325205563
5.141859596605438,7.25166784602524,-10.448021411862983,11.46208073608562
5.674914524064905,9.534298868868083,-1.765718621054003,5.988681571620494
2.727394889462822,6.207833847767274,7.0450827998804675,7.457767869157062
5.909990238539778,7.429605185116087,-1.0576995252491828,6.076254594533079
12.183970548581211,0.8022339980974013,-2.5499375796755785,12.358056868308443
6.010726547349061,20.530697747520566,3.4387522839375713,6.8108085855322535
5.523784661663192,13.076533293922834,-10.064211414368016,11.47375819834531
7.0973915880181515,10.635889320744807,11.691141397056718,13.602766925174596
-9.476289893604937,7.91540273732935,-2.4605376660108984,9.68652486472361
-9.15356086130905,11.256939069717586,-3.5269214572895997,9.802044209775309
-8.455834944098228,8.031732816000817,3.1445130583572887,9.057527992167817
0.5370352475095146,7.456188419697505,7.918363377753876,7.783831221473067
-8.94739260111235,9.795059118364179,2.0033991452319646,9.195332032774926
-5.643904180470854,5.812684145597179,-8.630763389069317,10.393716125078221
1.7354749536965093,3.629683336928276,13.89323859963461,14.00514061928307
7.42884694292008,11.78550074058451,11.379618178013102,13.550611731437698
12.53170428002232,17.571830849836868,3.5120576249394904,12.837989180517825
11.26168226105443,3.286519641941032,6.566988886404438,13.09224685754291
-8.666830451728785,0.7002686925130197,2.750337924729881,9.12176365203949
-0.843504864208749,5.137545401764185,-10.760146249744752,10.908655785599713
11.033465704820715,20.46359326003394,7.226407138486445,13.148194104131994
-4.464618273217704,17.43684648115094,7.040755476941384,8.415862689942662
4.9519692685526,12.425934644752775,12.831512328269405,13.776786789790002
-6.141539990261867,19.63502256771111,6.2444653522333295,8.631080294569415
-6.063370881961059,9.475306514512477,-8.538467539981088,10.377459637783183
4.56263224195677,20.81309605617725,-10.629468658226495,11.40214079848437
5.931727143425519,6.250432691212495,12.18542488141647,13.671507634906192
5.349320566809141,5.005989759284883,4.6967585896575965,7.017843048918009
8.026681559246134,13.369321966020166,-8.515808833338301,11.744507779935542
-9.421106823720676,7.904224568677343,-2.0211555313854896,9.620960238300622
3.989478285548158,13.178476935334325,5.9696709036549915,7.24348040051335
10.224104866075933,6.448566609915262,-6.015364463769328,12.031736008280468
-8.779708083926879,13.099439830199502,-4.768006967593116,9.916961356012973
-0.5060511021029895,5.792683813845367,-10.918010460150866,10.941920477889287
0.5536606488973457,0.9300907121433328,7.503143241253567,7.755659855026573
-9.02579181430352,19.11411184774066,1.7110759495237478,9.248289114661885
-4.7559883657918425,18.702894417348357,-9.334250384137485,10.53081571908431
-5.3491799556283555,20.23110327767891,6.658447971510583,8.5285834987923
6.315679193720863,15.120985696689637,1.804971589038162,6.5820061219631505
4.899451644692502,14.298087421083018,12.951824223071789,13.775637098541385
-9.548477009381717,11.650718040531494,-1.0527969530741612,9.53285697942728
6.950044734634153,2.6843518483141886,-9.648477998671515,11.629425511231911
-5.973529586087866,4.130036832496947,6.462232933190428,8.586417511047932
-1.689190652696467,6.112907879801577,8.00630064666304,8.059427003143412
-5.465330486123344,18.667029193037155,6.696049130404119,8.549822086989774
-5.652431880649501,3.5027550927039406,6.342704840197902,8.56897649035648
-9.182987217372782,19.37045174813543,-4.172032616599625,9.84116574380334
-8.9447957931543,10.845285412050817,-3.958389453729041,9.83447183332724
-9.519411086221988,14.995969922792494,0.30385306023962244,9.397953307429976
5.707922607229027,2.308828455452737,-1.864979684755595,5.982715075499562
-9.366065803500012,5.413650375223082,0.1880505681877671,9.38779021703462
6.306474796851299,20.26772299226874,0.21729905675790692,6.3061556941493855
5.592751549228707,5.465296738212315,-2.2343193459059933,5.901190759129333
8.001791322202216,6.208360208096999,10.93424143870298,13.502367782387676
-5.678827828220783,4.202928406243921,-8.699747188881343,10.41390853166632
-0.7441700739314219,2.8414019432613378,-10.919559333493924,10.927936345543788
-5.049930884675668,4.819195169896673,6.784157160322236,8.499205109319215
10.184210573755244,13.237946204869477,8.649857880703383,13.279332057264396
-2.855471348985025,9.670588775175963,-10.37966477288495,10.724742199077943
9.918523518960559,11.50392307445325,-6.9107656449784125,11.961644214758456
-2.5227766317030755,2.605605728444883,7.787253348349835,8.186008415643833
5.199785587439652,16.886604360434465,12.919312871605223,13.760287796805542
12.31505707447076,16.14078576890965,-1.5561333281528409,12.445054465533188
12.624207498800166,0.29190445684173916,2.650348365049814,12.760663634237044
6.3515636861636215,8.00773586404469,0.3675539580458279,6.335281716989767
4.141185404575346,1.1857698495001807,6.072342989436212,7.266157050108731
3.275005276451902,16.500416240088377,6.733939033501641,7.404356262091965
4.05982275352877,15.49495120165246,6.1415621293980385,7.265648257010953
12.542343893512012,18.932901614947152,2.593133704199749,12.774420974047423
1.509364270968697,4.9947485810798335,-4.732768344190635,5.012896095550274
3.5982985458821912,9.627135643556661,-3.9872693615169568,5.429614479345484
3.858611998294418,3.7060624637543915,6.1418980254662765,7.293975816224402
6.250572273977263,7.667448797615245,2.0312837482461275,6.596147386814183
5.812376995724007,11.043244901855768,3.8996943575736815,6.897614359300257
11.606402582976962,1.2723796107106364,-4.054258737742685,12.232826364405222
-8.35541418184736,14.91553781933887,-5.650736026191298,10.019732091621583
0.23138208220602238,11.435051127202275,-4.850147615203046,4.766776181757719
-6.780668741745909,17.48884765075553,5.406013867087459,8.758660720650145
-5.603147966822627,5.73114608673407,6.563009874369449,8.556613849493983
4.938361193642301,18.944866580112244,-2.7154852008918233,5.786297844579552
0.847729497698008,20.908514314194413,-11.121552677281235,11.084875207950892
3.540385988368883,19.503794126407715,-10.764326642975812,11.329499087741864
5.4981763993715616,16.345362896648933,-9.951237356860428,11.50664750337499
6.251081189338418,17.098639063471126,-9.729652966023409,11.578065893146139
0.14087019990618024,12.081061101511006,-4.630467142457342,4.712886862491936
5.761046788262323,3.9119892804647387,12.35760434771409,13.702880748798687
12.149142231266195,14.222936490433494,-2.1827661768491713,12.386125823586688
10.261407061252125,14.935588774470752,8.249091943940558,13.232215751338298
0.699600472863551,20.65907318650913,-5.072068913732884,4.859823565232002
7.715239102024846,11.399023555484634,11.05894465822544,13.513800777376758
12.004838639818034,5.60718501820265,-2.586460218692455,12.3444660584482
12.80099209477325,14.236644114449266,0.43056346643107996,12.60299350727606
4.373239736058228,20.61716471903609,-3.531512775590211,5.5916018679301125
7.316982450542481,3.668331014388107,-9.164924765316512,11.675207865237333
5.145025275605603,6.811454717219982,12.825524910674654,13.75939064109817
1.188990595387225,11.186620373958638,-10.791882151133642,11.107547009121225
-8.019744323288304,3.6708156107397647,-6.445882021839493,10.0898035319563
6.850554465532148,0.5190350511102748,11.824658943830611,13.624738726282887
-7.746672386802622,7.147452449797446,4.632045553673843,8.886973003314026
-6.1808898388901605,18.211519393561996,-8.215010049788448,10.360597776178572
-8.943304555337138,0.7612406904289848,1.8968446020902103,9.201771630780888
7.894052772247702,9.030410135823182,10.824798807241777,13.50425748824823
3.6332425720950474,15.945302881213236,-4.1503695141952806,5.429470636355402
-9.465464969946215,19.920548824605238,-0.1648681338360091,9.435330892430775
2.192170121853123,20.74498820323765,-10.994546684888945,11.186763210050886
11.318198247616769,9.027207884458843,-4.7769535082662955,12.175932270695759
-7.263263287026633,20.1074041238571,-7.221602189599896,10.207210279533758
10.220644039153365,0.8060129407492002,8.5857187434286,13.278736903332792
6.998953486536115,15.661232882023763,11.602559035273561,13.590449208209064
3.1651183582066733,13.47611249521398,-4.441442800994765,5.318583377593383
-5.033870029205725,5.149508650664876,6.750103842602139,8.504641973517119
1.2589972722794605,10.626715195901959,-4.9170362569625725,4.933485051283436
0.3058977639546514,2.8114808889292227,7.907012618305807,7.817067832717657
-9.267078609007731,18.485854083185274,-3.3602519449013837,9.772252728951552
10.115320728460516,7.434211665762202,8.868945672564285,13.296428968235332
12.559110322780555,12.947432531312877,1.5626866750166917,12.690975501350673
5.434309951706852,3.281214612421277,-2.133142665576467,5.91404559432694
4.277368112284787,4.419857148542463,-3.574739896976446,5.5891796059248
-6.9402771493008055,21.038311515932097,-7.573140448756644,10.26610280769975
-9.23259504066108,15.945818403933597,-2.928399224828435,9.727482719743513
4.200872107854165,20.32993778649332,5.7599146284672775,7.222939104576107
10.681628568421264,6.127918434085452,7.701680703330932,13.189534588433714
8.603250097080421,3.3736814716613273,10.360450608933121,13.45261147783577
-5.10572399289654,10.432056769328828,6.749606386774515,8.506912391206715
11.261047451221636,10.321485953161668,6.597050058073951,13.103292899084819
-3.808118314344209,3.765286567258862,7.505905899856488,8.331022057096128
7.158742299911245,15.560059679903107,-9.278551561805557,11.656724018137165
-9.005726668957761,7.631879950341701,2.1876727293901856,9.198038702928185
5.368252903336439,3.8881577535398706,-2.3744759879742157,5.8677080121951315
8.503026414954814,6.864978803641714,10.556891402989445,13.457962789247508
-8.17628648194579,11.825581176733989,3.693311668754326,8.992148545709751
6.982663100700742,15.276202208554363,-9.534492542048342,11.634766250486011
-2.6463618660157193,9.973401399929855,7.595868101059281,8.172920654408358
0.8052513392071396,11.129642079246523,-4.562823396574391,4.8903370686699486
4.522066862477904,2.8754732551668503,-3.3636500854186977,5.659865289371745
-9.4397012258362,19.294651002982995,0.4440856650011151,9.389147394385782
2.5715503774632436,19.502116161627836,-11.075649581043596,11.215149847145645
-0.031346082005512366,14.381680068066808,7.884393801280945,7.867195109020019
2.915421494976304,0.3000646666063881,-10.819231235874382,11.267213282411662
3.396231625546169,11.244097005388301,-10.504325912668042,11.296874286272114
3.8651110064985894,13.27780262619708,-10.685798355890764,11.346828605562226
-9.399312846131602,20.874588858646472,0.5876171742796601,9.354298095354451
9.43758348062473,20.806908657521017,9.304801313805358,13.334987804662987
-9.177480005548972,18.020993347341932,0.8551517978741098,9.322957541533517
-8.126412481501804,1.3790183342322242,4.08695652997167,8.956038452553365
6.275480945066803,20.156093058920533,1.994921907055005,6.591508929196196
1.729625025412096,12.981141517057928,7.314758609320851,7.611969867219268
2.063309413402732,16.81215862542738,-4.660457981590615,5.111382172451552
-3.315416478217915,8.496316326936501,-10.155872931287396,10.683318453027928
5.043404093290894,6.6902287559902165,4.995201709233416,7.0547831822121765
2.047954152975501,9.675753704422176,7.459457554036209,7.578984719511503
9.98770898186503,3.13498089491576,-6.706074896599378,11.977144696007576
0.4501674958933066,7.602555426080992,7.742292954908938,7.796375975741641
5.292011014559225,18.133950931063257,4.434818776894723,6.995031485619033
6.2522794337035545,0.7557395662287447,0.19419307357735283,6.3057207285173185
10.07883085650376,3.117236343375282,-6.35609611880024,12.015257371986163
5.466536322728685,2.585399910183333,-1.991254382469191,5.934841662062962
-8.076669178790599,8.271382701696172,3.9115841584217357,8.988917419608454
-9.50043942684822,20.816443682853407,-0.6878427872100596,9.490092766039295
2.1054434737183594,3.637061233845168,-11.025544121224687,11.1908862799202
-3.4459386946426114,3.09306281562886,-10.055179400063196,10.68094518759599
11.901805502816282,19.2652876310875,-2.542089648967063,12.353251311098493
2.031492539535708,18.445011414098225,-4.624079806758329,5.134161308565526
2.646499445910214,0.6279367551457078,7.017942496972001,7.506276989960054
3.478283443719035,15.75887478310167,6.3039897675507985,7.352590849078441
6.0136705025876624,13.726667141121466,-1.2486703069325322,6.0885658941089345
2.946389949552078,16.191358778973353,6.70207274169767,7.437829814064668
1.7451949662189523,10.253734139718173,7.502512448658252,7.631858286129529
-9.462074575441696,20.704034026909913,-1.9439536882974195,9.631034155226773
-0.4293432603716028,0.8909438633654824,-11.023244131225196,10.967656325832793
-3.6403845075653694,4.785242944146153,7.433979562213807,8.304176701911206
5.6699529659622705,8.13741869855025,-10.051554522353182,11.493236159896693
-0.031329790613918496,9.295989056917792,7.845932570605214,7.8806726546040915
2.9884230327727366,19.324443997845016,6.785433759405514,7.448248184711933
-9.096551481242242,11.823144727254984,-3.516467511918514,9.8129662418576
1.12450785992157,1.012467559367554,-4.868081790674013,4.935910410304371
3.764389147114003,8.723913775192807,-3.9239268447452553,5.4643837543195195
-6.196292990521395,8.756465171507555,6.081324502802398,8.651659123051827
7.012964378586709,20.29892975842636,11.525484144615454,13.599131921639014
5.710175402135695,12.558098207740436,-10.07631581109522,11.512477301488477
4.060872675391531,13.328489847764114,-3.656552942111092,5.542962330371758
12.474325885225579,15.186368189436207,1.53579880400935,12.688748335044007
6.688865564160336,16.196960773050094,-9.608536290860581,11.614161143867106
-5.169319547714337,13.370899901161685,-9.020072972392764,10.470424331035678
12.346460388042283,4.866569943520949,-1.5837180443351941,12.443467996908328
-5.241708046417126,18.396006428654957,6.738125936759579,8.521034567122381
5.883633253509226,15.440349006555579,3.6286662740282476,6.799987202759339
-9.582882035555734,15.690311199829859,-1.0402801880481678,9.53809573345537
-8.880015479985202,20.990699976419883,-4.330112548547816,9.885100662452038
-9.256723601181225,16.840383409321237,-3.483902077927744,9.785995507004648
-8.317268307753361,17.395237134971897,-5.889620029634607,10.038083996534779
6.467249434185593,19.972307762036433,12.191383732049015,13.653722185078838
10.483051719724951,3.1845327011828615,7.932030962610646,13.215853644142687
11.870909548204228,10.579039950120043,5.019727405414545,12.965827606415653
11.876611443023037,12.29917145032666,-3.4548195231432226,12.265564477226398
6.9960305526583655,6.990081409044189,11.681935540829251,13.603989413308922
4.478757311710037,17.830391219831647,-3.258383402532943,5.640679108538607
4.365761967720708,15.745188217032508,5.81039330018567,7.2111168517457935
-9.39158085795614,15.092538707238003,0.3815242775953066,9.378181346337865
12.523421610449805,20.939010973010063,1.6090327381346228,12.690788614205237
-9.414769284234637,5.379785894180103,-0.5326820095260606,9.473463644880521
8.129405931652014,15.35162721271861,-8.379454781530484,11.762450305621162
5.825450381628766,11.407778008987593,-1.43001955164715,6.022055232805276
5.001104129144704,6.541639971162972,5.131997345996936,7.091333121919938
6.776273770265233,3.461726990569826,-9.356939701725025,11.609216193113623
6.208921835627358,18.890954212648918,-0.09810193994691736,6.264970436738898
-1.3077741076562752,12.429352148240682,7.99981773271521,8.023840649705969
4.222723327867867,17.345635098309856,6.054341887994362,7.208694649577498
-1.197647506916885,11.58800464555405,8.160282498919871,8.009757765410141
4.371998933670617,4.467511989199887,-10.53994835118798,11.388185867217672
-2.576025557864358,7.072641477069577,7.77969322970275,8.179266986150502
-8.656569804912928,8.040965321025372,-5.054465385373532,9.945622505723582
4.780636270853966,20.432632596581424,-3.24654160625223,5.654224732825405
11.773986959477275,0.20336218541077195,-3.2046070749803874,12.299501993611814
-2.6718915317425402,20.54920388054846,7.639326683381317,8.198507147332412
-1.9440607116620114,20.4891124712267,-10.548311237606722,10.824679429248238
6.120900481998985,20.987370735402468,-9.851499543796091,11.549024911098408
6.20434334594097,9.838129351202825,2.5845618841483358,6.688396618337629
